, where, what, value
115, GPU[1].SA[5].CU[2], cu_IPC, 0.650772688307
116, GPU[1].SA[5].CU[2], simd_inst_count, 24713.000000000000
117, GPU[1].SA[5].CU[2], simd_CPI, 1.746489701776
118, GPU[1].SA[5].CU[3], cu_inst_count, 28088.000000000000
119, GPU[1].SA[5].CU[3], cu_CPI, 1.536634861863
120, GPU[1].SA[5].CU[3], cu_IPC, 0.650772688307
121, GPU[1].SA[5].CU[3], simd_inst_count, 24684.000000000000
122, GPU[1].SA[5].CU[3], simd_CPI, 1.748541565386
123, GPU[1].SA[6].CU[0], cu_inst_count, 28088.000000000000
124, GPU[1].SA[6].CU[0], cu_CPI, 1.536634861863
125, GPU[1].SA[6].CU[0], cu_IPC, 0.650772688307
126, GPU[1].SA[6].CU[0], simd_inst_count, 24757.000000000000
127, GPU[1].SA[6].CU[0], simd_CPI, 1.743385709092
128, GPU[1].SA[6].CU[1], cu_inst_count, 28088.000000000000
129, GPU[1].SA[6].CU[1], cu_CPI, 1.536634861863
130, GPU[1].SA[6].CU[1], cu_IPC, 0.650772688307
131, GPU[1].SA[6].CU[1], simd_inst_count, 24643.000000000000
132, GPU[1].SA[6].CU[1], simd_CPI, 1.751450716228
133, GPU[1].SA[6].CU[2], cu_inst_count, 28088.000000000000
134, GPU[1].SA[6].CU[2], cu_CPI, 1.536634861863
135, GPU[1].SA[6].CU[2], cu_IPC, 0.650772688307
136, GPU[1].SA[6].CU[2], simd_inst_count, 24621.000000000000
137, GPU[1].SA[6].CU[2], simd_CPI, 1.753015718289
138, GPU[1].SA[6].CU[3], cu_inst_count, 28088.000000000000
139, GPU[1].SA[6].CU[3], cu_CPI, 1.536634861863
140, GPU[1].SA[6].CU[3], cu_IPC, 0.650772688307
141, GPU[1].SA[6].CU[3], simd_inst_count, 24776.000000000000
142, GPU[1].SA[6].CU[3], simd_CPI, 1.742048756861
143, GPU[1].SA[7].CU[0], cu_inst_count, 28088.000000000000
144, GPU[1].SA[7].CU[0], cu_CPI, 1.536634861863
145, GPU[1].SA[7].CU[0], cu_IPC, 0.650772688307
146, GPU[1].SA[7].CU[0], simd_inst_count, 24631.000000000000
147, GPU[1].SA[7].CU[0], simd_CPI, 1.752304007145
148, GPU[1].SA[7].CU[1], cu_inst_count, 28088.000000000000
149, GPU[1].SA[7].CU[1], cu_CPI, 1.536634861863
150, GPU[1].SA[7].CU[1], cu_IPC, 0.650772688307
151, GPU[1].SA[7].CU[1], simd_inst_count, 24816.000000000000
152, GPU[1].SA[7].CU[1], simd_CPI, 1.739240812379
153, GPU[1].SA[7].CU[2], cu_inst_count, 28088.000000000000
154, GPU[1].SA[7].CU[2], cu_CPI, 1.536634861863
155, GPU[1].SA[7].CU[2], cu_IPC, 0.650772688307
156, GPU[1].SA[7].CU[2], simd_inst_count, 24698.000000000000
157, GPU[1].SA[7].CU[2], simd_CPI, 1.747550408940
158, GPU[1].SA[7].CU[3], cu_inst_count, 28088.000000000000
159, GPU[1].SA[7].CU[3], cu_CPI, 1.536634861863
160, GPU[1].SA[7].CU[3], cu_IPC, 0.650772688307
161, GPU[1].SA[7].CU[3], simd_inst_count, 24707.000000000000
162, GPU[1].SA[7].CU[3], simd_CPI, 1.746913830089
163, GPU[1].SA[8].CU[0], cu_inst_count, 28088.000000000000
164, GPU[1].SA[8].CU[0], cu_CPI, 1.536634861863
165, GPU[1].SA[8].CU[0], cu_IPC, 0.650772688307
166, GPU[1].SA[8].CU[0], simd_inst_count, 24772.000000000000
167, GPU[1].SA[8].CU[0], simd_CPI, 1.742330050057
168, GPU[1].SA[8].CU[1], cu_inst_count, 28088.000000000000
169, GPU[1].SA[8].CU[1], cu_CPI, 1.536634861863
170, GPU[1].SA[8].CU[1], cu_IPC, 0.650772688307
171, GPU[1].SA[8].CU[1], simd_inst_count, 24734.000000000000
172, GPU[1].SA[8].CU[1], simd_CPI, 1.745006873130
