, where, what, value
298, GPU[1].SA[14].CU[3], cu_inst_count, 54120.000000000000
299, GPU[1].SA[14].CU[3], cu_CPI, 5.104785661493
300, GPU[1].SA[14].CU[3], cu_IPC, 0.195894610726
301, GPU[1].SA[14].CU[3], simd_inst_count, 40351.000000000000
302, GPU[1].SA[14].CU[3], simd_CPI, 6.846695249188
303, GPU[1].SA[15].CU[0], cu_inst_count, 53900.000000000000
304, GPU[1].SA[15].CU[0], cu_CPI, 5.125621521336
305, GPU[1].SA[15].CU[0], cu_IPC, 0.195098291171
306, GPU[1].SA[15].CU[0], simd_inst_count, 40173.000000000000
307, GPU[1].SA[15].CU[0], simd_CPI, 6.877031837304
308, GPU[1].SA[15].CU[1], cu_inst_count, 56540.000000000000
309, GPU[1].SA[15].CU[1], cu_CPI, 4.886292889989
310, GPU[1].SA[15].CU[1], cu_IPC, 0.204654125840
311, GPU[1].SA[15].CU[1], simd_inst_count, 41963.000000000000
312, GPU[1].SA[15].CU[1], simd_CPI, 6.583680861712
313, GPU[1].SA[15].CU[2], cu_inst_count, 53240.000000000000
314, GPU[1].SA[15].CU[2], cu_CPI, 5.189162283997
315, GPU[1].SA[15].CU[2], cu_IPC, 0.192709332503
316, GPU[1].SA[15].CU[2], simd_inst_count, 39616.000000000000
317, GPU[1].SA[15].CU[2], simd_CPI, 6.973722738288
318, GPU[1].SA[15].CU[3], cu_inst_count, 57420.000000000000
319, GPU[1].SA[15].CU[3], cu_CPI, 4.811407175200
320, GPU[1].SA[15].CU[3], cu_IPC, 0.207839404063
321, GPU[1].SA[15].CU[3], simd_inst_count, 42495.000000000000
322, GPU[1].SA[15].CU[3], simd_CPI, 6.501258971644
323, GPU[1].SA[0].CU[0], CPIStack.VMem, 1.667417981468
324, GPU[1].SA[0].CU[0], CPIStack.Idle, 18.435073879289
325, GPU[1].SA[0].CU[0], CPIStack.ScalarMem, 0.198447282745
326, GPU[1].SA[0].CU[0], CPIStack.total, 23.350939143501
327, GPU[1].SA[0].CU[0], CPIStack.Fetch, 0.142849987478
328, GPU[1].SA[0].CU[0], CPIStack.ScalarInst, 0.008652642124
329, GPU[1].SA[0].CU[0], CPIStack.ScalarMemInst, 0.000713749061
330, GPU[1].SA[0].CU[0], CPIStack.VALU, 0.951014274981
331, GPU[1].SA[0].CU[0], CPIStack.VMemInst, 0.000000000000
332, GPU[1].SA[0].CU[0], CPIStack.Special, 0.000000000000
333, GPU[1].SA[0].CU[0], SIMDCPIStack.Fetch, 0.196418732782
334, GPU[1].SA[0].CU[0], SIMDCPIStack.VMemInst, 0.000000000000
335, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarMemInst, 0.000981404959
336, GPU[1].SA[0].CU[0], SIMDCPIStack.total, 32.107541322314
337, GPU[1].SA[0].CU[0], SIMDCPIStack.VMem, 2.292699724518
338, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarInst, 0.011897382920
339, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarMem, 0.272865013774
340, GPU[1].SA[0].CU[0], SIMDCPIStack.VALU, 1.307644628099
341, GPU[1].SA[0].CU[0], SIMDCPIStack.Special, 0.000000000000
342, GPU[1].SA[0].CU[0], SIMDCPIStack.Idle, 25.348226584022
343, GPU[1].SA[0].CU[1], CPIStack.total, 23.222926525529
344, GPU[1].SA[0].CU[1], CPIStack.Fetch, 0.141070983811
345, GPU[1].SA[0].CU[1], CPIStack.ScalarMemInst, 0.000709838107
346, GPU[1].SA[0].CU[1], CPIStack.ScalarMem, 0.198206724782
347, GPU[1].SA[0].CU[1], CPIStack.ScalarInst, 0.006600249066
348, GPU[1].SA[0].CU[1], CPIStack.VALU, 0.939589041096
349, GPU[1].SA[0].CU[1], CPIStack.Special, 0.000000000000
350, GPU[1].SA[0].CU[1], CPIStack.Idle, 18.334371108344
351, GPU[1].SA[0].CU[1], CPIStack.VMem, 1.673810709838
352, GPU[1].SA[0].CU[1], CPIStack.VMemInst, 0.000000000000
353, GPU[1].SA[0].CU[1], SIMDCPIStack.total, 31.931523972603
354, GPU[1].SA[0].CU[1], SIMDCPIStack.Idle, 25.209760273973
355, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarMem, 0.272534246575
356, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarInst, 0.009075342466
357, GPU[1].SA[0].CU[1], SIMDCPIStack.VALU, 1.291934931507
358, GPU[1].SA[0].CU[1], SIMDCPIStack.Special, 0.000000000000
