, where, what, value
245, GPU[1].SA[12].CU[0], cu_IPC, 0.193460835580
246, GPU[1].SA[12].CU[0], simd_inst_count, 40064.000000000000
247, GPU[1].SA[12].CU[0], simd_CPI, 6.897339257189
248, GPU[1].SA[12].CU[1], cu_inst_count, 54340.000000000000
249, GPU[1].SA[12].CU[1], cu_CPI, 5.085296282665
250, GPU[1].SA[12].CU[1], cu_IPC, 0.196645376083
251, GPU[1].SA[12].CU[1], simd_inst_count, 40561.000000000000
252, GPU[1].SA[12].CU[1], simd_CPI, 6.812825127586
253, GPU[1].SA[12].CU[2], cu_inst_count, 54780.000000000000
254, GPU[1].SA[12].CU[2], cu_CPI, 5.044450529390
255, GPU[1].SA[12].CU[2], cu_IPC, 0.198237646335
256, GPU[1].SA[12].CU[2], simd_inst_count, 40634.000000000000
257, GPU[1].SA[12].CU[2], simd_CPI, 6.800585716395
258, GPU[1].SA[12].CU[3], cu_inst_count, 53900.000000000000
259, GPU[1].SA[12].CU[3], cu_CPI, 5.126808905380
260, GPU[1].SA[12].CU[3], cu_IPC, 0.195053105832
261, GPU[1].SA[12].CU[3], simd_inst_count, 40375.000000000000
262, GPU[1].SA[12].CU[3], simd_CPI, 6.844210526316
263, GPU[1].SA[13].CU[0], cu_inst_count, 52580.000000000000
264, GPU[1].SA[13].CU[0], cu_CPI, 5.255515405097
265, GPU[1].SA[13].CU[0], cu_IPC, 0.190276295077
266, GPU[1].SA[13].CU[0], simd_inst_count, 39339.000000000000
267, GPU[1].SA[13].CU[0], simd_CPI, 7.024454104070
268, GPU[1].SA[13].CU[1], cu_inst_count, 52800.000000000000
269, GPU[1].SA[13].CU[1], cu_CPI, 5.233617424242
270, GPU[1].SA[13].CU[1], cu_IPC, 0.191072430202
271, GPU[1].SA[13].CU[1], simd_inst_count, 39301.000000000000
272, GPU[1].SA[13].CU[1], simd_CPI, 7.031246024274
273, GPU[1].SA[13].CU[2], cu_inst_count, 52140.000000000000
274, GPU[1].SA[13].CU[2], cu_CPI, 5.299865746068
275, GPU[1].SA[13].CU[2], cu_IPC, 0.188684024825
276, GPU[1].SA[13].CU[2], simd_inst_count, 38478.000000000000
277, GPU[1].SA[13].CU[2], simd_CPI, 7.181636259681
278, GPU[1].SA[13].CU[3], cu_inst_count, 54340.000000000000
279, GPU[1].SA[13].CU[3], cu_CPI, 5.085296282665
280, GPU[1].SA[13].CU[3], cu_IPC, 0.196645376083
281, GPU[1].SA[13].CU[3], simd_inst_count, 40425.000000000000
282, GPU[1].SA[13].CU[3], simd_CPI, 6.835745207174
283, GPU[1].SA[14].CU[0], cu_inst_count, 55660.000000000000
284, GPU[1].SA[14].CU[0], cu_CPI, 4.964696370823
285, GPU[1].SA[14].CU[0], cu_IPC, 0.201422186838
286, GPU[1].SA[14].CU[0], simd_inst_count, 41522.000000000000
287, GPU[1].SA[14].CU[0], simd_CPI, 6.655146669236
288, GPU[1].SA[14].CU[1], cu_inst_count, 55660.000000000000
289, GPU[1].SA[14].CU[1], cu_CPI, 4.964696370823
290, GPU[1].SA[14].CU[1], cu_IPC, 0.201422186838
291, GPU[1].SA[14].CU[1], simd_inst_count, 41490.000000000000
292, GPU[1].SA[14].CU[1], simd_CPI, 6.660279585442
293, GPU[1].SA[14].CU[2], cu_inst_count, 52580.000000000000
294, GPU[1].SA[14].CU[2], cu_CPI, 5.255515405097
295, GPU[1].SA[14].CU[2], cu_IPC, 0.190276295077
296, GPU[1].SA[14].CU[2], simd_inst_count, 39016.000000000000
297, GPU[1].SA[14].CU[2], simd_CPI, 7.082607135534
298, GPU[1].SA[14].CU[3], cu_inst_count, 55440.000000000000
299, GPU[1].SA[14].CU[3], cu_CPI, 4.984397546898
300, GPU[1].SA[14].CU[3], cu_IPC, 0.200626051713
301, GPU[1].SA[14].CU[3], simd_inst_count, 41303.000000000000
302, GPU[1].SA[14].CU[3], simd_CPI, 6.690434108903
303, GPU[1].SA[15].CU[0], cu_inst_count, 54340.000000000000
304, GPU[1].SA[15].CU[0], cu_CPI, 5.085296282665
305, GPU[1].SA[15].CU[0], cu_IPC, 0.196645376083
306, GPU[1].SA[15].CU[0], simd_inst_count, 40483.000000000000
307, GPU[1].SA[15].CU[0], simd_CPI, 6.825951634019
308, GPU[1].SA[15].CU[1], cu_inst_count, 55880.000000000000
309, GPU[1].SA[15].CU[1], cu_CPI, 4.945150322119
310, GPU[1].SA[15].CU[1], cu_IPC, 0.202218321964
311, GPU[1].SA[15].CU[1], simd_inst_count, 41721.000000000000
312, GPU[1].SA[15].CU[1], simd_CPI, 6.623403082381
313, GPU[1].SA[15].CU[2], cu_inst_count, 53020.000000000000
314, GPU[1].SA[15].CU[2], cu_CPI, 5.211901169370
315, GPU[1].SA[15].CU[2], cu_IPC, 0.191868565328
316, GPU[1].SA[15].CU[2], simd_inst_count, 39529.000000000000
317, GPU[1].SA[15].CU[2], simd_CPI, 6.990690379215
318, GPU[1].SA[15].CU[3], cu_inst_count, 55220.000000000000
319, GPU[1].SA[15].CU[3], cu_CPI, 5.004255704455
320, GPU[1].SA[15].CU[3], cu_IPC, 0.199829916587
321, GPU[1].SA[15].CU[3], simd_inst_count, 41195.000000000000
322, GPU[1].SA[15].CU[3], simd_CPI, 6.707974268722
323, GPU[1].SA[0].CU[0], CPIStack.Idle, 18.413136863137
324, GPU[1].SA[0].CU[0], CPIStack.ScalarMemInst, 0.000736763237
325, GPU[1].SA[0].CU[0], CPIStack.ScalarMem, 0.196316183816
326, GPU[1].SA[0].CU[0], CPIStack.VMem, 1.645467032967
327, GPU[1].SA[0].CU[0], CPIStack.Fetch, 0.143831168831
328, GPU[1].SA[0].CU[0], CPIStack.ScalarInst, 0.006893106893
329, GPU[1].SA[0].CU[0], CPIStack.total, 23.287537462537
330, GPU[1].SA[0].CU[0], CPIStack.Special, 0.000149850150
331, GPU[1].SA[0].CU[0], CPIStack.VALU, 0.937287712288
332, GPU[1].SA[0].CU[0], CPIStack.VMemInst, 0.000000000000
333, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarMem, 0.269934752747
334, GPU[1].SA[0].CU[0], SIMDCPIStack.VMemInst, 0.000000000000
335, GPU[1].SA[0].CU[0], SIMDCPIStack.Special, 0.000206043956
336, GPU[1].SA[0].CU[0], SIMDCPIStack.Idle, 25.318063186813
337, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarMemInst, 0.001013049451
338, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarInst, 0.009478021978
339, GPU[1].SA[0].CU[0], SIMDCPIStack.VMem, 2.262517170330
340, GPU[1].SA[0].CU[0], SIMDCPIStack.VALU, 1.288770604396
341, GPU[1].SA[0].CU[0], SIMDCPIStack.total, 32.020364010989
342, GPU[1].SA[0].CU[0], SIMDCPIStack.Fetch, 0.197767857143
343, GPU[1].SA[0].CU[1], CPIStack.total, 23.160221063090
344, GPU[1].SA[0].CU[1], CPIStack.ScalarMemInst, 0.000707898659
345, GPU[1].SA[0].CU[1], CPIStack.Idle, 18.296075509190
