, where, what, value
150, GPU[1].SA[7].CU[1], cu_IPC, 0.132231011988
151, GPU[1].SA[7].CU[1], simd_inst_count, 369763.000000000000
152, GPU[1].SA[7].CU[1], simd_CPI, 12.455910948364
153, GPU[1].SA[7].CU[2], cu_inst_count, 609021.000000000000
154, GPU[1].SA[7].CU[2], cu_CPI, 7.562522474594
155, GPU[1].SA[7].CU[2], cu_IPC, 0.132231011988
156, GPU[1].SA[7].CU[2], simd_inst_count, 370769.000000000000
157, GPU[1].SA[7].CU[2], simd_CPI, 12.422114578080
158, GPU[1].SA[7].CU[3], cu_inst_count, 609021.000000000000
159, GPU[1].SA[7].CU[3], cu_CPI, 7.562522474594
160, GPU[1].SA[7].CU[3], cu_IPC, 0.132231011988
161, GPU[1].SA[7].CU[3], simd_inst_count, 370990.000000000000
162, GPU[1].SA[7].CU[3], simd_CPI, 12.414714682336
163, GPU[1].SA[8].CU[0], cu_inst_count, 609021.000000000000
164, GPU[1].SA[8].CU[0], cu_CPI, 7.562522474594
165, GPU[1].SA[8].CU[0], cu_IPC, 0.132231011988
166, GPU[1].SA[8].CU[0], simd_inst_count, 370024.000000000000
167, GPU[1].SA[8].CU[0], simd_CPI, 12.447125051348
168, GPU[1].SA[8].CU[1], cu_inst_count, 609021.000000000000
169, GPU[1].SA[8].CU[1], cu_CPI, 7.562522474594
170, GPU[1].SA[8].CU[1], cu_IPC, 0.132231011988
171, GPU[1].SA[8].CU[1], simd_inst_count, 371461.000000000000
172, GPU[1].SA[8].CU[1], simd_CPI, 12.398973243490
173, GPU[1].SA[8].CU[2], cu_inst_count, 609021.000000000000
174, GPU[1].SA[8].CU[2], cu_CPI, 7.562522474594
175, GPU[1].SA[8].CU[2], cu_IPC, 0.132231011988
176, GPU[1].SA[8].CU[2], simd_inst_count, 370053.000000000000
177, GPU[1].SA[8].CU[2], simd_CPI, 12.446149605597
178, GPU[1].SA[8].CU[3], cu_inst_count, 609021.000000000000
179, GPU[1].SA[8].CU[3], cu_CPI, 7.562522474594
180, GPU[1].SA[8].CU[3], cu_IPC, 0.132231011988
181, GPU[1].SA[8].CU[3], simd_inst_count, 370711.000000000000
182, GPU[1].SA[8].CU[3], simd_CPI, 12.424058093771
183, GPU[1].SA[9].CU[0], cu_inst_count, 608972.000000000000
184, GPU[1].SA[9].CU[0], cu_CPI, 7.563130981392
185, GPU[1].SA[9].CU[0], cu_IPC, 0.132220373078
186, GPU[1].SA[9].CU[0], simd_inst_count, 371194.000000000000
187, GPU[1].SA[9].CU[0], simd_CPI, 12.407891830148
188, GPU[1].SA[9].CU[1], cu_inst_count, 608972.000000000000
189, GPU[1].SA[9].CU[1], cu_CPI, 7.563130981392
190, GPU[1].SA[9].CU[1], cu_IPC, 0.132220373078
191, GPU[1].SA[9].CU[1], simd_inst_count, 369749.000000000000
192, GPU[1].SA[9].CU[1], simd_CPI, 12.456382573043
193, GPU[1].SA[9].CU[2], cu_inst_count, 608972.000000000000
194, GPU[1].SA[9].CU[2], cu_CPI, 7.563130981392
195, GPU[1].SA[9].CU[2], cu_IPC, 0.132220373078
196, GPU[1].SA[9].CU[2], simd_inst_count, 371101.000000000000
197, GPU[1].SA[9].CU[2], simd_CPI, 12.411001317701
198, GPU[1].SA[9].CU[3], cu_inst_count, 608972.000000000000
199, GPU[1].SA[9].CU[3], cu_CPI, 7.563130981392
200, GPU[1].SA[9].CU[3], cu_IPC, 0.132220373078
201, GPU[1].SA[9].CU[3], simd_inst_count, 370876.000000000000
202, GPU[1].SA[9].CU[3], simd_CPI, 12.418530721859
203, GPU[1].SA[10].CU[0], cu_inst_count, 608972.000000000000
204, GPU[1].SA[10].CU[0], cu_CPI, 7.563130981392
205, GPU[1].SA[10].CU[0], cu_IPC, 0.132220373078
206, GPU[1].SA[10].CU[0], simd_inst_count, 369007.000000000000
207, GPU[1].SA[10].CU[0], simd_CPI, 12.481429891574
208, GPU[1].SA[10].CU[1], cu_inst_count, 608972.000000000000
209, GPU[1].SA[10].CU[1], cu_CPI, 7.563130981392
210, GPU[1].SA[10].CU[1], cu_IPC, 0.132220373078
211, GPU[1].SA[10].CU[1], simd_inst_count, 370493.000000000000
212, GPU[1].SA[10].CU[1], simd_CPI, 12.431368473898
213, GPU[1].SA[10].CU[2], cu_inst_count, 608972.000000000000
214, GPU[1].SA[10].CU[2], cu_CPI, 7.563130981392
215, GPU[1].SA[10].CU[2], cu_IPC, 0.132220373078
216, GPU[1].SA[10].CU[2], simd_inst_count, 369074.000000000000
217, GPU[1].SA[10].CU[2], simd_CPI, 12.479164070078
218, GPU[1].SA[10].CU[3], cu_inst_count, 608972.000000000000
219, GPU[1].SA[10].CU[3], cu_CPI, 7.563130981392
220, GPU[1].SA[10].CU[3], cu_IPC, 0.132220373078
221, GPU[1].SA[10].CU[3], simd_inst_count, 370105.000000000000
222, GPU[1].SA[10].CU[3], simd_CPI, 12.444400913254
223, GPU[1].SA[11].CU[0], cu_inst_count, 608972.000000000000
224, GPU[1].SA[11].CU[0], cu_CPI, 7.563130981392
225, GPU[1].SA[11].CU[0], cu_IPC, 0.132220373078
226, GPU[1].SA[11].CU[0], simd_inst_count, 369553.000000000000
227, GPU[1].SA[11].CU[0], simd_CPI, 12.462989070580
228, GPU[1].SA[11].CU[1], cu_inst_count, 608972.000000000000
229, GPU[1].SA[11].CU[1], cu_CPI, 7.563130981392
230, GPU[1].SA[11].CU[1], cu_IPC, 0.132220373078
231, GPU[1].SA[11].CU[1], simd_inst_count, 370277.000000000000
232, GPU[1].SA[11].CU[1], simd_CPI, 12.438620276172
233, GPU[1].SA[11].CU[2], cu_inst_count, 608972.000000000000
234, GPU[1].SA[11].CU[2], cu_CPI, 7.563130981392
235, GPU[1].SA[11].CU[2], cu_IPC, 0.132220373078
236, GPU[1].SA[11].CU[2], simd_inst_count, 370646.000000000000
237, GPU[1].SA[11].CU[2], simd_CPI, 12.426236894503
238, GPU[1].SA[11].CU[3], cu_inst_count, 608972.000000000000
239, GPU[1].SA[11].CU[3], cu_CPI, 7.563130981392
240, GPU[1].SA[11].CU[3], cu_IPC, 0.132220373078
241, GPU[1].SA[11].CU[3], simd_inst_count, 371276.000000000000
242, GPU[1].SA[11].CU[3], simd_CPI, 12.405151423739
243, GPU[1].SA[12].CU[0], cu_inst_count, 608972.000000000000
244, GPU[1].SA[12].CU[0], cu_CPI, 7.563130981392
245, GPU[1].SA[12].CU[0], cu_IPC, 0.132220373078
246, GPU[1].SA[12].CU[0], simd_inst_count, 369583.000000000000
247, GPU[1].SA[12].CU[0], simd_CPI, 12.461977417792
248, GPU[1].SA[12].CU[1], cu_inst_count, 608972.000000000000
249, GPU[1].SA[12].CU[1], cu_CPI, 7.563130981392
250, GPU[1].SA[12].CU[1], cu_IPC, 0.132220373078
251, GPU[1].SA[12].CU[1], simd_inst_count, 370086.000000000000
252, GPU[1].SA[12].CU[1], simd_CPI, 12.445039801560
253, GPU[1].SA[12].CU[2], cu_inst_count, 608972.000000000000
254, GPU[1].SA[12].CU[2], cu_CPI, 7.563130981392
255, GPU[1].SA[12].CU[2], cu_IPC, 0.132220373078
256, GPU[1].SA[12].CU[2], simd_inst_count, 368845.000000000000
257, GPU[1].SA[12].CU[2], simd_CPI, 12.486911846440
258, GPU[1].SA[12].CU[3], cu_inst_count, 608972.000000000000
259, GPU[1].SA[12].CU[3], cu_CPI, 7.563130981392
260, GPU[1].SA[12].CU[3], cu_IPC, 0.132220373078
261, GPU[1].SA[12].CU[3], simd_inst_count, 369411.000000000000
262, GPU[1].SA[12].CU[3], simd_CPI, 12.467779789990
263, GPU[1].SA[13].CU[0], cu_inst_count, 608874.000000000000
264, GPU[1].SA[13].CU[0], cu_CPI, 7.564348288809
265, GPU[1].SA[13].CU[0], cu_IPC, 0.132199095258
266, GPU[1].SA[13].CU[0], simd_inst_count, 369249.000000000000
267, GPU[1].SA[13].CU[0], simd_CPI, 12.473249758293
268, GPU[1].SA[13].CU[1], cu_inst_count, 607698.000000000000
269, GPU[1].SA[13].CU[1], cu_CPI, 7.578986601898
270, GPU[1].SA[13].CU[1], cu_IPC, 0.131943761419
271, GPU[1].SA[13].CU[1], simd_inst_count, 367840.000000000000
272, GPU[1].SA[13].CU[1], simd_CPI, 12.521028164419
273, GPU[1].SA[13].CU[2], cu_inst_count, 587216.000000000000
274, GPU[1].SA[13].CU[2], cu_CPI, 7.843340440315
275, GPU[1].SA[13].CU[2], cu_IPC, 0.127496697053
