, where, what, value
216, GPU[1].SA[10].CU[2], simd_inst_count, 7680.000000000000
217, GPU[1].SA[10].CU[2], simd_CPI, 245.039062500000
218, GPU[1].SA[10].CU[3], cu_inst_count, 19328.000000000000
219, GPU[1].SA[10].CU[3], cu_CPI, 97.366514900662
220, GPU[1].SA[10].CU[3], cu_IPC, 0.010270471332
221, GPU[1].SA[10].CU[3], simd_inst_count, 10496.000000000000
222, GPU[1].SA[10].CU[3], simd_CPI, 179.296875000000
223, GPU[1].SA[11].CU[0], cu_inst_count, 14720.000000000000
224, GPU[1].SA[11].CU[0], cu_CPI, 127.846467391304
225, GPU[1].SA[11].CU[0], cu_IPC, 0.007821882140
226, GPU[1].SA[11].CU[0], simd_inst_count, 7680.000000000000
227, GPU[1].SA[11].CU[0], simd_CPI, 245.039062500000
228, GPU[1].SA[11].CU[1], cu_inst_count, 14720.000000000000
229, GPU[1].SA[11].CU[1], cu_CPI, 127.846467391304
230, GPU[1].SA[11].CU[1], cu_IPC, 0.007821882140
231, GPU[1].SA[11].CU[1], simd_inst_count, 7680.000000000000
232, GPU[1].SA[11].CU[1], simd_CPI, 245.039062500000
233, GPU[1].SA[11].CU[2], cu_inst_count, 14720.000000000000
234, GPU[1].SA[11].CU[2], cu_CPI, 127.846467391304
235, GPU[1].SA[11].CU[2], cu_IPC, 0.007821882140
236, GPU[1].SA[11].CU[2], simd_inst_count, 7680.000000000000
237, GPU[1].SA[11].CU[2], simd_CPI, 245.039062500000
238, GPU[1].SA[11].CU[3], cu_inst_count, 19328.000000000000
239, GPU[1].SA[11].CU[3], cu_CPI, 97.366514900662
240, GPU[1].SA[11].CU[3], cu_IPC, 0.010270471332
241, GPU[1].SA[11].CU[3], simd_inst_count, 10496.000000000000
242, GPU[1].SA[11].CU[3], simd_CPI, 179.296875000000
243, GPU[1].SA[12].CU[0], cu_inst_count, 14720.000000000000
244, GPU[1].SA[12].CU[0], cu_CPI, 127.846467391304
245, GPU[1].SA[12].CU[0], cu_IPC, 0.007821882140
246, GPU[1].SA[12].CU[0], simd_inst_count, 7680.000000000000
247, GPU[1].SA[12].CU[0], simd_CPI, 245.039062500000
248, GPU[1].SA[12].CU[1], cu_inst_count, 19328.000000000000
249, GPU[1].SA[12].CU[1], cu_CPI, 97.366514900662
250, GPU[1].SA[12].CU[1], cu_IPC, 0.010270471332
251, GPU[1].SA[12].CU[1], simd_inst_count, 10496.000000000000
252, GPU[1].SA[12].CU[1], simd_CPI, 179.296875000000
253, GPU[1].SA[12].CU[2], cu_inst_count, 14720.000000000000
254, GPU[1].SA[12].CU[2], cu_CPI, 127.846467391304
255, GPU[1].SA[12].CU[2], cu_IPC, 0.007821882140
256, GPU[1].SA[12].CU[2], simd_inst_count, 7680.000000000000
257, GPU[1].SA[12].CU[2], simd_CPI, 245.039062500000
258, GPU[1].SA[12].CU[3], cu_inst_count, 19328.000000000000
259, GPU[1].SA[12].CU[3], cu_CPI, 97.366514900662
260, GPU[1].SA[12].CU[3], cu_IPC, 0.010270471332
261, GPU[1].SA[12].CU[3], simd_inst_count, 10496.000000000000
262, GPU[1].SA[12].CU[3], simd_CPI, 179.296875000000
263, GPU[1].SA[13].CU[0], cu_inst_count, 19328.000000000000
264, GPU[1].SA[13].CU[0], cu_CPI, 97.366514900662
265, GPU[1].SA[13].CU[0], cu_IPC, 0.010270471332
266, GPU[1].SA[13].CU[0], simd_inst_count, 10496.000000000000
267, GPU[1].SA[13].CU[0], simd_CPI, 179.296875000000
268, GPU[1].SA[13].CU[1], cu_inst_count, 19328.000000000000
269, GPU[1].SA[13].CU[1], cu_CPI, 97.366514900662
270, GPU[1].SA[13].CU[1], cu_IPC, 0.010270471332
271, GPU[1].SA[13].CU[1], simd_inst_count, 10496.000000000000
272, GPU[1].SA[13].CU[1], simd_CPI, 179.296875000000
273, GPU[1].SA[13].CU[2], cu_inst_count, 19328.000000000000
274, GPU[1].SA[13].CU[2], cu_CPI, 97.366514900662
275, GPU[1].SA[13].CU[2], cu_IPC, 0.010270471332
276, GPU[1].SA[13].CU[2], simd_inst_count, 10496.000000000000
277, GPU[1].SA[13].CU[2], simd_CPI, 179.296875000000
278, GPU[1].SA[13].CU[3], cu_inst_count, 14720.000000000000
279, GPU[1].SA[13].CU[3], cu_CPI, 127.846467391304
280, GPU[1].SA[13].CU[3], cu_IPC, 0.007821882140
281, GPU[1].SA[13].CU[3], simd_inst_count, 7680.000000000000
282, GPU[1].SA[13].CU[3], simd_CPI, 245.039062500000
283, GPU[1].SA[14].CU[0], cu_inst_count, 19328.000000000000
284, GPU[1].SA[14].CU[0], cu_CPI, 97.366514900662
285, GPU[1].SA[14].CU[0], cu_IPC, 0.010270471332
286, GPU[1].SA[14].CU[0], simd_inst_count, 10496.000000000000
287, GPU[1].SA[14].CU[0], simd_CPI, 179.296875000000
288, GPU[1].SA[14].CU[1], cu_inst_count, 14720.000000000000
289, GPU[1].SA[14].CU[1], cu_CPI, 127.846467391304
290, GPU[1].SA[14].CU[1], cu_IPC, 0.007821882140
291, GPU[1].SA[14].CU[1], simd_inst_count, 7680.000000000000
292, GPU[1].SA[14].CU[1], simd_CPI, 245.039062500000
293, GPU[1].SA[14].CU[2], cu_inst_count, 14720.000000000000
294, GPU[1].SA[14].CU[2], cu_CPI, 127.846467391304
295, GPU[1].SA[14].CU[2], cu_IPC, 0.007821882140
296, GPU[1].SA[14].CU[2], simd_inst_count, 7680.000000000000
