, where, what, value
136, GPU[1].SA[6].CU[2], simd_inst_count, 42375.000000000000
137, GPU[1].SA[6].CU[2], simd_CPI, 1.281203539823
138, GPU[1].SA[6].CU[3], cu_inst_count, 50176.000000000000
139, GPU[1].SA[6].CU[3], cu_CPI, 1.082011320153
140, GPU[1].SA[6].CU[3], cu_IPC, 0.924204748485
141, GPU[1].SA[6].CU[3], simd_inst_count, 40706.000000000000
142, GPU[1].SA[6].CU[3], simd_CPI, 1.333734584582
143, GPU[1].SA[7].CU[0], cu_inst_count, 50176.000000000000
144, GPU[1].SA[7].CU[0], cu_CPI, 1.082011320153
145, GPU[1].SA[7].CU[0], cu_IPC, 0.924204748485
146, GPU[1].SA[7].CU[0], simd_inst_count, 40594.000000000000
147, GPU[1].SA[7].CU[0], simd_CPI, 1.337414396216
148, GPU[1].SA[7].CU[1], cu_inst_count, 51744.000000000000
149, GPU[1].SA[7].CU[1], cu_CPI, 1.049223098330
150, GPU[1].SA[7].CU[1], cu_IPC, 0.953086146875
151, GPU[1].SA[7].CU[1], simd_inst_count, 42583.000000000000
152, GPU[1].SA[7].CU[1], simd_CPI, 1.274945400747
153, GPU[1].SA[7].CU[2], cu_inst_count, 50176.000000000000
154, GPU[1].SA[7].CU[2], cu_CPI, 1.082011320153
155, GPU[1].SA[7].CU[2], cu_IPC, 0.924204748485
156, GPU[1].SA[7].CU[2], simd_inst_count, 41108.000000000000
157, GPU[1].SA[7].CU[2], simd_CPI, 1.320691836139
158, GPU[1].SA[7].CU[3], cu_inst_count, 51744.000000000000
159, GPU[1].SA[7].CU[3], cu_CPI, 1.049223098330
160, GPU[1].SA[7].CU[3], cu_IPC, 0.953086146875
161, GPU[1].SA[7].CU[3], simd_inst_count, 42074.000000000000
162, GPU[1].SA[7].CU[3], simd_CPI, 1.290369349242
163, GPU[1].SA[8].CU[0], cu_inst_count, 50176.000000000000
164, GPU[1].SA[8].CU[0], cu_CPI, 1.082011320153
165, GPU[1].SA[8].CU[0], cu_IPC, 0.924204748485
166, GPU[1].SA[8].CU[0], simd_inst_count, 40817.000000000000
167, GPU[1].SA[8].CU[0], simd_CPI, 1.330107553225
168, GPU[1].SA[8].CU[1], cu_inst_count, 50176.000000000000
169, GPU[1].SA[8].CU[1], cu_CPI, 1.082011320153
170, GPU[1].SA[8].CU[1], cu_IPC, 0.924204748485
171, GPU[1].SA[8].CU[1], simd_inst_count, 41220.000000000000
172, GPU[1].SA[8].CU[1], simd_CPI, 1.317103347889
173, GPU[1].SA[8].CU[2], cu_inst_count, 50176.000000000000
174, GPU[1].SA[8].CU[2], cu_CPI, 1.082011320153
175, GPU[1].SA[8].CU[2], cu_IPC, 0.924204748485
176, GPU[1].SA[8].CU[2], simd_inst_count, 40953.000000000000
177, GPU[1].SA[8].CU[2], simd_CPI, 1.325690425610
178, GPU[1].SA[8].CU[3], cu_inst_count, 50176.000000000000
179, GPU[1].SA[8].CU[3], cu_CPI, 1.082011320153
