, where, what, value
380, GPU[1].SA[0].CU[2], SIMDCPIStack.Idle, 0.009523809524
381, GPU[1].SA[0].CU[2], SIMDCPIStack.Fetch, 1.804761904762
382, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarMemInst, 0.014285714286
383, GPU[1].SA[0].CU[2], SIMDCPIStack.VALU, 2.204761904762
384, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarMem, 3.600000000000
385, GPU[1].SA[0].CU[2], SIMDCPIStack.Special, 0.038095238095
386, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarInst, 0.083333333333
387, GPU[1].SA[0].CU[2], SIMDCPIStack.VMemInst, 0.152380952381
388, GPU[1].SA[0].CU[2], SIMDCPIStack.VMem, 16.816666666667
389, GPU[1].SA[0].CU[3], CPIStack.total, 38.775684931507
390, GPU[1].SA[0].CU[3], CPIStack.ScalarInst, 0.059931506849
391, GPU[1].SA[0].CU[3], CPIStack.LDS, 0.142123287671
392, GPU[1].SA[0].CU[3], CPIStack.Special, 0.029109589041
393, GPU[1].SA[0].CU[3], CPIStack.VMemInst, 0.111301369863
394, GPU[1].SA[0].CU[3], CPIStack.Idle, 0.005136986301
395, GPU[1].SA[0].CU[3], CPIStack.Fetch, 1.291095890411
396, GPU[1].SA[0].CU[3], CPIStack.ScalarMemInst, 0.010273972603
397, GPU[1].SA[0].CU[3], CPIStack.VALU, 1.585616438356
398, GPU[1].SA[0].CU[3], CPIStack.VMem, 12.039383561644
399, GPU[1].SA[0].CU[3], CPIStack.ScalarMem, 2.587328767123
400, GPU[1].SA[0].CU[3], SIMDCPIStack.LDS, 0.197619047619
401, GPU[1].SA[0].CU[3], SIMDCPIStack.Idle, 0.007142857143
402, GPU[1].SA[0].CU[3], SIMDCPIStack.ScalarMem, 3.597619047619
403, GPU[1].SA[0].CU[3], SIMDCPIStack.VMemInst, 0.154761904762
404, GPU[1].SA[0].CU[3], SIMDCPIStack.total, 53.916666666667
405, GPU[1].SA[0].CU[3], SIMDCPIStack.ScalarMemInst, 0.014285714286
406, GPU[1].SA[0].CU[3], SIMDCPIStack.VALU, 2.204761904762
407, GPU[1].SA[0].CU[3], SIMDCPIStack.ScalarInst, 0.083333333333
408, GPU[1].SA[0].CU[3], SIMDCPIStack.VMem, 16.740476190476
409, GPU[1].SA[0].CU[3], SIMDCPIStack.Special, 0.040476190476
410, GPU[1].SA[0].CU[3], SIMDCPIStack.Fetch, 1.795238095238
411, GPU[1].SA[1].CU[0], CPIStack.VMem, 12.047945205479
