, where, what, value
233, GPU[1].SA[11].CU[2], cu_inst_count, 118731.000000000000
234, GPU[1].SA[11].CU[2], cu_CPI, 2.342774843975
235, GPU[1].SA[11].CU[2], cu_IPC, 0.426844262295
236, GPU[1].SA[11].CU[2], simd_inst_count, 89223.000000000000
237, GPU[1].SA[11].CU[2], simd_CPI, 3.117581789449
238, GPU[1].SA[11].CU[3], cu_inst_count, 122897.000000000000
239, GPU[1].SA[11].CU[3], cu_CPI, 2.263358747569
240, GPU[1].SA[11].CU[3], cu_IPC, 0.441821253955
241, GPU[1].SA[11].CU[3], simd_inst_count, 92163.000000000000
242, GPU[1].SA[11].CU[3], simd_CPI, 3.018130920217
243, GPU[1].SA[12].CU[0], cu_inst_count, 120814.000000000000
244, GPU[1].SA[12].CU[0], cu_CPI, 2.302382174251
245, GPU[1].SA[12].CU[0], cu_IPC, 0.434332758125
246, GPU[1].SA[12].CU[0], simd_inst_count, 91148.000000000000
247, GPU[1].SA[12].CU[0], simd_CPI, 3.051740027208
248, GPU[1].SA[12].CU[1], cu_inst_count, 129146.000000000000
249, GPU[1].SA[12].CU[1], cu_CPI, 2.153841388816
250, GPU[1].SA[12].CU[1], cu_IPC, 0.464286741444
251, GPU[1].SA[12].CU[1], simd_inst_count, 97247.000000000000
252, GPU[1].SA[12].CU[1], simd_CPI, 2.860345306282
253, GPU[1].SA[12].CU[2], cu_inst_count, 116648.000000000000
254, GPU[1].SA[12].CU[2], cu_CPI, 2.384610109046
255, GPU[1].SA[12].CU[2], cu_IPC, 0.419355766465
256, GPU[1].SA[12].CU[2], simd_inst_count, 87930.000000000000
257, GPU[1].SA[12].CU[2], simd_CPI, 3.163425452064
258, GPU[1].SA[12].CU[3], cu_inst_count, 120814.000000000000
259, GPU[1].SA[12].CU[3], cu_CPI, 2.302382174251
260, GPU[1].SA[12].CU[3], cu_IPC, 0.434332758125
261, GPU[1].SA[12].CU[3], simd_inst_count, 90698.000000000000
262, GPU[1].SA[12].CU[3], simd_CPI, 3.066881298375
263, GPU[1].SA[13].CU[0], cu_inst_count, 124980.000000000000
264, GPU[1].SA[13].CU[0], cu_CPI, 2.225636101776
265, GPU[1].SA[13].CU[0], cu_IPC, 0.449309749784
266, GPU[1].SA[13].CU[0], simd_inst_count, 94610.000000000000
267, GPU[1].SA[13].CU[0], simd_CPI, 2.940069760068
268, GPU[1].SA[13].CU[1], cu_inst_count, 122897.000000000000
269, GPU[1].SA[13].CU[1], cu_CPI, 2.263358747569
270, GPU[1].SA[13].CU[1], cu_IPC, 0.441821253955
271, GPU[1].SA[13].CU[1], simd_inst_count, 92546.000000000000
272, GPU[1].SA[13].CU[1], simd_CPI, 3.005640438269
273, GPU[1].SA[13].CU[2], cu_inst_count, 118731.000000000000
274, GPU[1].SA[13].CU[2], cu_CPI, 2.342774843975
275, GPU[1].SA[13].CU[2], cu_IPC, 0.426844262295
276, GPU[1].SA[13].CU[2], simd_inst_count, 89243.000000000000
277, GPU[1].SA[13].CU[2], simd_CPI, 3.116883116883
278, GPU[1].SA[13].CU[3], cu_inst_count, 124980.000000000000
279, GPU[1].SA[13].CU[3], cu_CPI, 2.225636101776
280, GPU[1].SA[13].CU[3], cu_IPC, 0.449309749784
281, GPU[1].SA[13].CU[3], simd_inst_count, 93901.000000000000
282, GPU[1].SA[13].CU[3], simd_CPI, 2.962268772431
283, GPU[1].SA[14].CU[0], cu_inst_count, 118731.000000000000
284, GPU[1].SA[14].CU[0], cu_CPI, 2.342774843975
285, GPU[1].SA[14].CU[0], cu_IPC, 0.426844262295
286, GPU[1].SA[14].CU[0], simd_inst_count, 89407.000000000000
287, GPU[1].SA[14].CU[0], simd_CPI, 3.111165792388
288, GPU[1].SA[14].CU[1], cu_inst_count, 124980.000000000000
289, GPU[1].SA[14].CU[1], cu_CPI, 2.225636101776
290, GPU[1].SA[14].CU[1], cu_IPC, 0.449309749784
291, GPU[1].SA[14].CU[1], simd_inst_count, 93371.000000000000
292, GPU[1].SA[14].CU[1], simd_CPI, 2.979083441325
293, GPU[1].SA[14].CU[2], cu_inst_count, 120814.000000000000
294, GPU[1].SA[14].CU[2], cu_CPI, 2.302382174251
295, GPU[1].SA[14].CU[2], cu_IPC, 0.434332758125
296, GPU[1].SA[14].CU[2], simd_inst_count, 91034.000000000000
297, GPU[1].SA[14].CU[2], simd_CPI, 3.055561658282
298, GPU[1].SA[14].CU[3], cu_inst_count, 114565.000000000000
299, GPU[1].SA[14].CU[3], cu_CPI, 2.427966656483
300, GPU[1].SA[14].CU[3], cu_IPC, 0.411867270636
301, GPU[1].SA[14].CU[3], simd_inst_count, 85976.000000000000
302, GPU[1].SA[14].CU[3], simd_CPI, 3.235321485066
303, GPU[1].SA[15].CU[0], cu_inst_count, 120814.000000000000
304, GPU[1].SA[15].CU[0], cu_CPI, 2.302382174251
305, GPU[1].SA[15].CU[0], cu_IPC, 0.434332758125
306, GPU[1].SA[15].CU[0], simd_inst_count, 90854.000000000000
307, GPU[1].SA[15].CU[0], simd_CPI, 3.061615338895
308, GPU[1].SA[15].CU[1], cu_inst_count, 122897.000000000000
309, GPU[1].SA[15].CU[1], cu_CPI, 2.263358747569
310, GPU[1].SA[15].CU[1], cu_IPC, 0.441821253955
311, GPU[1].SA[15].CU[1], simd_inst_count, 91972.000000000000
312, GPU[1].SA[15].CU[1], simd_CPI, 3.024398730048
313, GPU[1].SA[15].CU[2], cu_inst_count, 120814.000000000000
314, GPU[1].SA[15].CU[2], cu_CPI, 2.302382174251
315, GPU[1].SA[15].CU[2], cu_IPC, 0.434332758125
316, GPU[1].SA[15].CU[2], simd_inst_count, 90802.000000000000
317, GPU[1].SA[15].CU[2], simd_CPI, 3.063368648268
318, GPU[1].SA[15].CU[3], cu_inst_count, 112482.000000000000
319, GPU[1].SA[15].CU[3], cu_CPI, 2.472929001974
320, GPU[1].SA[15].CU[3], cu_IPC, 0.404378774806
321, GPU[1].SA[15].CU[3], simd_inst_count, 84189.000000000000
322, GPU[1].SA[15].CU[3], simd_CPI, 3.303994583615
323, GPU[1].SA[0].CU[0], CPIStack.Special, 0.000380060810
324, GPU[1].SA[0].CU[0], CPIStack.Branch, 0.003600576092
325, GPU[1].SA[0].CU[0], CPIStack.Idle, 0.033492025391
326, GPU[1].SA[0].CU[0], CPIStack.Fetch, 0.181035632368
327, GPU[1].SA[0].CU[0], CPIStack.VMem, 0.159792233424
328, GPU[1].SA[0].CU[0], CPIStack.LDS, 0.002607083800
329, GPU[1].SA[0].CU[0], CPIStack.ScalarInst, 0.042400117352
330, GPU[1].SA[0].CU[0], CPIStack.VALU, 1.399343895023
331, GPU[1].SA[0].CU[0], CPIStack.total, 4.415199765296
332, GPU[1].SA[0].CU[0], CPIStack.ScalarMemInst, 0.000046674135
333, GPU[1].SA[0].CU[0], CPIStack.ScalarMem, 0.009821571451
334, GPU[1].SA[0].CU[0], CPIStack.VMemInst, 0.001606923774
335, GPU[1].SA[0].CU[0], SIMDCPIStack.total, 5.887875231185
336, GPU[1].SA[0].CU[0], SIMDCPIStack.VALU, 1.866090482288
337, GPU[1].SA[0].CU[0], SIMDCPIStack.VMem, 0.213090411154
338, GPU[1].SA[0].CU[0], SIMDCPIStack.LDS, 0.003476668089
339, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarMemInst, 0.000062242140
340, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarMem, 0.013097524541
341, GPU[1].SA[0].CU[0], SIMDCPIStack.Branch, 0.004801536492
342, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarInst, 0.056542538057
343, GPU[1].SA[0].CU[0], SIMDCPIStack.VMemInst, 0.002142907953
344, GPU[1].SA[0].CU[0], SIMDCPIStack.Special, 0.000506828852
345, GPU[1].SA[0].CU[0], SIMDCPIStack.Idle, 0.044663181107
346, GPU[1].SA[0].CU[0], SIMDCPIStack.Fetch, 0.241419476455
347, GPU[1].SA[0].CU[1], CPIStack.ScalarMemInst, 0.000040006401
348, GPU[1].SA[0].CU[1], CPIStack.ScalarInst, 0.043333600043
349, GPU[1].SA[0].CU[1], CPIStack.Idle, 0.042166746679
350, GPU[1].SA[0].CU[1], CPIStack.VALU, 1.375486744546
351, GPU[1].SA[0].CU[1], CPIStack.total, 4.415166426628
352, GPU[1].SA[0].CU[1], CPIStack.Fetch, 0.169067050728
353, GPU[1].SA[0].CU[1], CPIStack.VMemInst, 0.001613591508
354, GPU[1].SA[0].CU[1], CPIStack.LDS, 0.002353709927
355, GPU[1].SA[0].CU[1], CPIStack.ScalarMem, 0.009834906918
356, GPU[1].SA[0].CU[1], CPIStack.VMem, 0.185256307676
357, GPU[1].SA[0].CU[1], CPIStack.Branch, 0.004240678509
358, GPU[1].SA[0].CU[1], CPIStack.Special, 0.000326718942
359, GPU[1].SA[0].CU[1], SIMDCPIStack.total, 5.887830772514
360, GPU[1].SA[0].CU[1], SIMDCPIStack.VALU, 1.834275857163
361, GPU[1].SA[0].CU[1], SIMDCPIStack.VMem, 0.247047944231
362, GPU[1].SA[0].CU[1], SIMDCPIStack.LDS, 0.003138782188
363, GPU[1].SA[0].CU[1], SIMDCPIStack.Idle, 0.056231327358
364, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarMem, 0.013115308010
365, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarInst, 0.057787380851
366, GPU[1].SA[0].CU[1], SIMDCPIStack.VMemInst, 0.002151799687
367, GPU[1].SA[0].CU[1], SIMDCPIStack.Branch, 0.005655142979
368, GPU[1].SA[0].CU[1], SIMDCPIStack.Special, 0.000435694978
369, GPU[1].SA[0].CU[1], SIMDCPIStack.Fetch, 0.225458813487
370, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarMemInst, 0.000053350405
371, GPU[1].SA[0].CU[2], CPIStack.total, 4.674846799017
372, GPU[1].SA[0].CU[2], CPIStack.Fetch, 0.159999717602
373, GPU[1].SA[0].CU[2], CPIStack.ScalarMemInst, 0.000049419672
374, GPU[1].SA[0].CU[2], CPIStack.VALU, 1.424112563893
375, GPU[1].SA[0].CU[2], CPIStack.Idle, 0.075922735873
376, GPU[1].SA[0].CU[2], CPIStack.ScalarMem, 0.010476970433
377, GPU[1].SA[0].CU[2], CPIStack.VMemInst, 0.001687328796
378, GPU[1].SA[0].CU[2], CPIStack.LDS, 0.003042839796
379, GPU[1].SA[0].CU[2], CPIStack.Branch, 0.003657055717
380, GPU[1].SA[0].CU[2], CPIStack.Special, 0.000289458078
381, GPU[1].SA[0].CU[2], CPIStack.ScalarInst, 0.047647623620
382, GPU[1].SA[0].CU[2], CPIStack.VMem, 0.211502075626
383, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarMemInst, 0.000065903442
384, GPU[1].SA[0].CU[2], SIMDCPIStack.LDS, 0.004057769074
