, where, what, value
350, GPU[1].SA[0].CU[1], CPIStack.VALU, 2.687612612631
351, GPU[1].SA[0].CU[1], CPIStack.Branch, 0.230447635134
352, GPU[1].SA[0].CU[1], CPIStack.Idle, 0.000004692192
353, GPU[1].SA[0].CU[1], CPIStack.Special, 0.000018768769
354, GPU[1].SA[0].CU[1], CPIStack.VMemInst, 0.000037537538
355, GPU[1].SA[0].CU[1], CPIStack.VMem, 947.085013138122
356, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarInst, 0.571139769951
357, GPU[1].SA[0].CU[1], SIMDCPIStack.total, 1799.623483792262
358, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarMem, 0.007223771349
359, GPU[1].SA[0].CU[1], SIMDCPIStack.Special, 0.000034855350
360, GPU[1].SA[0].CU[1], SIMDCPIStack.VMemInst, 0.000069710701
361, GPU[1].SA[0].CU[1], SIMDCPIStack.VMem, 1758.825008713809
362, GPU[1].SA[0].CU[1], SIMDCPIStack.Fetch, 0.007206343674
363, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarMemInst, 0.000052283025
364, GPU[1].SA[0].CU[1], SIMDCPIStack.VALU, 4.991146741059
365, GPU[1].SA[0].CU[1], SIMDCPIStack.Branch, 0.427962704773
366, GPU[1].SA[0].CU[1], SIMDCPIStack.Idle, 0.000008713838
367, GPU[1].SA[0].CU[2], CPIStack.ScalarMem, 0.003899211712
368, GPU[1].SA[0].CU[2], CPIStack.Branch, 0.230532094592
369, GPU[1].SA[0].CU[2], CPIStack.ScalarInst, 0.307385510511
370, GPU[1].SA[0].CU[2], CPIStack.Fetch, 0.003856981982
371, GPU[1].SA[0].CU[2], CPIStack.ScalarMemInst, 0.000028153153
372, GPU[1].SA[0].CU[2], CPIStack.Idle, 0.000004692192
373, GPU[1].SA[0].CU[2], CPIStack.VALU, 2.688025525522
374, GPU[1].SA[0].CU[2], CPIStack.VMem, 946.929964339345
